Result Log
Number of Runs: Number of Evaluations per Run: 10000
Population Size: 20
Number of Parents: 5
Parent SelectionALg: Tournament Selection
kParents: 2
Probability of Mutation: 0.1
Probability of Recombination: 0.3
Result Log
Run #: 1
8300	-411.77062603908996	-334.01355400496027
8320	-405.3270504667674	-336.01355400496027
8340	-398.16975592371443	-332.01355400496027
8360	-399.94417052906044	-337.7195259617347
8380	-411.70002884341255	-337.01355400496027
8400	-411.62300722005773	-330.01355400496027
8420	-421.94054360045664	-336.01355400496027
8440	-395.13207614490796	-333.01355400496027
8460	-411.80592463692875	-345.01355400496027
8480	-390.67281673899305	-330.01355400496027
8500	-404.96234906460603	-334.01355400496027
8520	-418.3459855967029	-335.01355400496027
8540	-404.87259090195204	-334.7195259617347
8560	-394.70603695298416	-331.01355400496027
8580	-384.42924116667035	-330.01355400496027
8600	-388.9320761449079	-330.01355400496027
8620	-398.23937068796084	-334.7195259617347
8640	-390.4669209454769	-334.01355400496027
8660	-404.1092882493275	-330.01355400496027
8680	-399.61333149603706	-330.01355400496027
8700	-387.73850057258534	-333.01355400496027
8720	-390.4878584174386	-336.01355400496027
8740	-401.56333149603705	-331.01355400496027
8760	-379.40626279002515	-331.7195259617347
8780	-400.1643139274681	-339.01355400496027
8800	-411.5038462530812	-331.01355400496027
8820	-388.8179033769079	-333.01355400496027
8840	-409.6353274412512	-337.7195259617347
8860	-392.8413355508229	-331.01355400496027
8880	-399.0849111231455	-334.7195259617347
8900	-396.51877349228346	-331.01355400496027
8920	-397.78937068796085	-334.7195259617347
8940	-386.12141798945623	-332.01355400496027
8960	-390.6943963661015	-339.01355400496027
8980	-409.1955692785972	-332.01355400496027
9000	-398.68347489444466	-331.01355400496027
9020	-401.572590901952	-330.01355400496027
9040	-419.2111407961341	-337.7195259617347
9060	-415.17300722005774	-332.01355400496027
9080	-406.3626893408903	-347.01355400496027
9100	-392.3614789492305	-330.01355400496027
9120	-391.2169209454769	-337.7195259617347
9140	-411.16998388394325	-331.01355400496027
9160	-407.17705046676735	-330.01355400496027
9180	-409.6147302455738	-337.7195259617347
9200	-401.5588719312218	-335.01355400496027
9220	-392.03850057258535	-339.01355400496027
9240	-403.2246692857996	-331.7195259617347
9260	-385.06552219594005	-334.01355400496027
9280	-393.2604965177995	-331.01355400496027
9300	-404.36234906460606	-331.7195259617347
9320	-389.47618035139175	-330.01355400496027
9340	-400.02565171723063	-334.7195259617347
9360	-400.68937068796083	-331.01355400496027
9380	-409.22398965148875	-330.01355400496027
9400	-403.5339286917145	-334.7195259617347
9420	-400.55342993497544	-331.7195259617347
9440	-411.0038462530812	-334.7195259617347
9460	-385.5792411666704	-334.7195259617347
9480	-390.54677754706927	-331.01355400496027
9500	-414.3936044157352	-334.7195259617347
9520	-422.5018813902191	-337.7195259617347
9540	-427.76253954567085	-332.01355400496027
9560	-404.18185030786697	-331.01355400496027
9580	-401.7280328981984	-331.01355400496027
9600	-407.66616647427463	-337.7195259617347
9620	-402.42739074305166	-334.01355400496027
9640	-398.2310937134769	-330.01355400496027
9660	-391.6669209454769	-332.01355400496027
9680	-401.4181313371367	-332.01355400496027
9700	-383.14156138786393	-330.01355400496027
9720	-396.0957951156382	-334.7195259617347
9740	-412.1185476552424	-336.01355400496027
9760	-393.03109371347693	-331.01355400496027
9780	-414.937708622219	-338.01355400496027
9800	-396.28109371347693	-332.01355400496027
9820	-407.24175186892865	-335.01355400496027
9840	-412.37988544500496	-334.7195259617347
9860	-418.82890301357395	-348.01355400496027
9880	-389.4908817535531	-330.01355400496027
9900	-407.5510112748436	-338.01355400496027
9920	-397.9598543626527	-330.01355400496027
9940	-408.3945868471662	-331.01355400496027
9960	-385.8512745910486	-331.7195259617347
9980	-409.38086787643596	-335.01355400496027
10000	-414.2583058178965	-331.01355400496027
Run #: 9
20	-492.70374620371456	-380.9047140800335
40	-392.04341393467047	-331.7195259617347
60	-409.2853274412513	-331.7195259617347
80	-400.46877349228345	-330.01355400496027
100	-392.5375181411543	-334.01355400496027
120	-396.6780328981984	-333.01355400496027
140	-417.78226662597274	-343.01355400496027
160	-384.6605339969636	-333.01355400496027
180	-415.92300722005774	-334.01355400496027
200	-421.8625395456708	-331.01355400496027
220	-406.15690706835977	-331.01355400496027
240	-428.8978381435096	-340.7195259617347
260	-413.737708622219	-330.01355400496027
280	-399.1794691268992	-335.01355400496027
300	-401.9834748944448	-343.01355400496027
320	-421.6796596079639	-339.01355400496027
340	-393.22519791996075	-333.01355400496027
360	-431.02081652015477	-330.01355400496027
380	-405.3986300938758	-331.7195259617347
400	-405.1911097137819	-336.01355400496027
420	-387.9796949639402	-333.01355400496027
440	-410.2185476552424	-330.01355400496027
460	-410.2993866882658	-335.01355400496027
480	-399.84273430035967	-332.01355400496027
500	-393.71975592371444	-330.01355400496027
520	-402.48937068796084	-330.01355400496027
540	-390.38162234763814	-333.01355400496027
560	-413.6583058178965	-331.7195259617347
580	-404.83630987268225	-331.7195259617347
600	-418.3812841945417	-334.7195259617347
620	-393.80603695298413	-330.01355400496027
640	-380.2778424171336	-331.01355400496027
660	-404.3431880976294	-333.01355400496027
680	-399.0479879387291	-331.7195259617347
700	-411.1000288434126	-339.01355400496027
720	-404.412349064606	-331.7195259617347
740	-388.7977599785002	-330.01355400496027
760	-401.4280328981984	-335.01355400496027
780	-394.849158728037	-330.01355400496027
800	-400.94273430035963	-335.01355400496027
820	-403.1280328981984	-333.01355400496027
840	-390.40460072428334	-331.01355400496027
860	-405.40690706835977	-334.7195259617347
880	-397.0687734922834	-334.01355400496027
900	-397.70649075025403	-334.01355400496027
920	-399.8457951156382	-333.01355400496027
940	-420.2518813902191	-341.01355400496027
960	-412.9891448509199	-331.01355400496027
980	-401.74273430035964	-331.01355400496027
1000	-406.8647302455738	-330.01355400496027
1020	-399.0344573258757	-333.01355400496027
1040	-396.4403531193919	-331.01355400496027
1060	-416.92682462972635	-330.01355400496027
1080	-397.23589355457653	-330.01355400496027
1100	-416.5121232275651	-337.7195259617347
1120	-424.0895611690256	-331.01355400496027
1140	-417.7028638216501	-332.01355400496027
1160	-386.91453976450913	-334.01355400496027
1180	-393.5546007242833	-331.01355400496027
1200	-410.280867876436	-334.7195259617347
1220	-397.86431392746806	-330.01355400496027
1240	-406.75002884341257	-331.7195259617347
1260	-399.2588719312218	-331.7195259617347
1280	-377.143526250726	-331.01355400496027
1300	-392.0810937134769	-330.01355400496027
1320	-389.71453976450914	-331.01355400496027
1340	-412.53532744125124	-335.01355400496027
1360	-401.3280328981984	-338.01355400496027
1380	-410.6647302455738	-330.01355400496027
1400	-389.04983836234777	-337.01355400496027
1420	-396.89579511563824	-332.01355400496027
1440	-394.01291517793135	-341.01355400496027
1460	-387.3717207865765	-335.01355400496027
1480	-391.61692094547686	-331.01355400496027
1500	-420.31114079613405	-340.01355400496027
1520	-405.70645327108986	-333.01355400496027
1540	-422.33717998805787	-340.7195259617347
1560	-416.3822666259727	-339.01355400496027
1580	-382.74492500026264	-330.01355400496027
1600	-439.1790934946387	-439.1790934946389
1620	-396.37565171723065	-331.7195259617347
1640	-393.53207614490793	-337.7195259617347
1660	-403.79863009387583	-341.01355400496027
1680	-400.09273430035967	-331.01355400496027
1700	-407.91027068075846	-331.01355400496027
1720	-417.0175652238114	-335.01355400496027
1740	-409.55928824932755	-333.01355400496027
1760	-388.3149935617789	-330.01355400496027
1780	-389.6016909091544	-331.7195259617347
1800	-397.93347489444477	-331.7195259617347
1820	-408.65002884341254	-334.7195259617347
1840	-425.4933785786942	-332.01355400496027
1860	-426.84882057494053	-343.01355400496027
1880	-400.0496125253068	-331.01355400496027
1900	-420.01658279238046	-334.7195259617347
1920	-425.9042625711869	-350.01355400496027
1940	-414.0175652238114	-334.01355400496027
1960	-417.7881624194889	-335.01355400496027
1980	-380.1768599857026	-334.7195259617347
2000	-410.4955692785972	-344.01355400496027
2020	-405.3927343003596	-341.01355400496027
2040	-406.81234906460605	-333.01355400496027
2060	-410.2794316477351	-330.01355400496027
2080	-411.3853274412512	-338.01355400496027
2100	-402.43937068796083	-335.01355400496027
2120	-391.0026733405854	-330.01355400496027
2140	-406.6602706807586	-330.01355400496027
2160	-407.9185476552424	-334.01355400496027
2180	-392.12999776106034	-330.01355400496027
2200	-402.92705046676735	-331.7195259617347
2220	-401.5334748944447	-330.01355400496027
2240	-394.37807037736246	-331.7195259617347
2260	-416.387708622219	-346.01355400496027
2280	-376.57338285231833	-331.7195259617347
2300	-401.448176296606	-335.01355400496027
2320	-398.84035311939186	-333.01355400496027
2340	-403.4408069166617	-343.7195259617347
2360	-399.93347489444477	-331.7195259617347
2380	-407.53630987268224	-336.01355400496027
2400	-387.4231570152773	-332.01355400496027
2420	-402.822590901952	-330.01355400496027
2440	-409.8500288434126	-330.01355400496027
2460	-405.0564532710899	-330.01355400496027
2480	-381.8541844061776	-332.01355400496027
2500	-396.0619327465003	-336.01355400496027
2520	-419.7018813902191	-331.7195259617347
2540	-399.6246692857996	-331.7195259617347
2560	-404.3339286917145	-340.7195259617347
2580	-414.7528638216501	-331.01355400496027
2600	-405.8270504667674	-337.01355400496027
2620	-408.3010112748436	-331.01355400496027
2640	-404.33630987268225	-331.01355400496027
2660	-431.19783814350956	-348.01355400496027
2680	-415.49054360045665	-330.01355400496027
2700	-392.8614789492305	-332.01355400496027
2720	-391.82073835514547	-332.01355400496027
2740	-418.2322666259727	-342.01355400496027
2760	-404.68532744125133	-330.01355400496027
2780	-411.287708622219	-335.01355400496027
2800	-398.17357333338305	-330.01355400496027
2820	-398.70267334058536	-343.01355400496027
2840	-400.5088719312218	-331.01355400496027
2860	-400.8927343003596	-335.01355400496027
2880	-412.1244434487586	-331.7195259617347
2900	-396.2403531193919	-335.01355400496027
2920	-390.4320761449079	-331.01355400496027
2940	-392.6581153368317	-332.01355400496027
2960	-420.2812841945417	-336.01355400496027
2980	-403.93729230411327	-332.01355400496027
3000	-392.4614789492305	-334.7195259617347
3020	-404.1064532710899	-331.7195259617347
3040	-402.30199370627463	-330.01355400496027
3060	-397.0671489057057	-330.01355400496027
3080	-415.7312841945417	-334.7195259617347
3100	-399.71877349228345	-335.01355400496027
3120	-401.2917518689286	-332.01355400496027
3140	-401.74655171002826	-331.01355400496027
3160	-418.8988205749406	-330.01355400496027
3180	-383.6302235981014	-334.01355400496027
3200	-387.1443963661015	-330.01355400496027
3220	-397.3810937134769	-334.7195259617347
3240	-408.97943164773517	-331.01355400496027
3260	-402.30342993497544	-349.01355400496027
3280	-403.93392869171447	-340.7195259617347
3300	-406.921608470521	-334.7195259617347
3320	-391.2898993221221	-336.01355400496027
3340	-399.66877349228344	-330.01355400496027
3360	-395.7657501561689	-334.7195259617347
3380	-394.6016909091544	-331.7195259617347
3400	-408.821608470521	-333.01355400496027
3420	-383.6768599857026	-331.01355400496027
3440	-383.80418440617757	-331.7195259617347
3460	-396.21975592371444	-333.01355400496027
3480	-422.00426257118687	-331.01355400496027
3500	-385.94394256883163	-331.01355400496027
3520	-381.6885005725853	-337.01355400496027
3540	-391.00909776826273	-330.01355400496027
3560	-417.81756522381136	-339.01355400496027
3580	-402.3280328981984	-334.01355400496027
3600	-416.6484042568348	-331.7195259617347
3620	-395.96975592371444	-334.01355400496027
3640	-381.5768599857026	-331.01355400496027
3660	-399.0540720901222	-334.01355400496027
3680	-408.30690706835975	-330.01355400496027
3700	-401.79417052906047	-342.01355400496027
3720	-393.71049651779947	-335.01355400496027
3740	-406.56027068075844	-332.01355400496027
3760	-413.57988544500495	-331.7195259617347
3780	-407.50101127484356	-337.01355400496027
3800	-403.3270504667674	-335.01355400496027
3820	-403.6986300938758	-335.01355400496027
3840	-405.4363098726823	-333.01355400496027
3860	-402.84863009387584	-340.01355400496027
3880	-407.26234906460604	-333.01355400496027
3900	-401.6294691268992	-334.7195259617347
3920	-388.5217207865765	-331.01355400496027
3940	-381.3209641921864	-331.01355400496027
3960	-407.4754258801896	-340.01355400496027
3980	-434.27081652015477	-341.01355400496027
4000	-405.5048286845122	-338.01355400496027
4020	-393.8751979199607	-331.7195259617347
4040	-395.1844573258757	-332.01355400496027
4060	-403.4872923041133	-334.01355400496027
4080	-406.92705046676735	-332.01355400496027
4100	-418.89598559670293	-331.01355400496027
4120	-387.7728167389931	-330.01355400496027
4140	-389.5169209454769	-332.01355400496027
4160	-411.2445868471662	-334.01355400496027
4180	-398.82565171723064	-331.7195259617347
4200	-413.16518404284363	-340.7195259617347
4220	-401.1427343003596	-338.01355400496027
4240	-407.24012728235084	-335.01355400496027
4260	-405.69220566619845	-337.7195259617347
4280	-408.6117069094594	-340.7195259617347
4300	-411.15002884341254	-330.01355400496027
4320	-404.7578894997907	-334.7195259617347
4340	-402.5849111231455	-330.01355400496027
4360	-410.17943164773516	-335.01355400496027
4380	-387.1752353991249	-334.7195259617347
4400	-419.3905436004567	-330.01355400496027
4420	-395.63989932212206	-335.01355400496027
4440	-421.87584219829535	-333.01355400496027
4460	-409.1239896514888	-335.01355400496027
4480	-398.7972313443391	-339.01355400496027
4500	-409.7445868471662	-331.7195259617347
4520	-404.69175186892863	-330.01355400496027
4540	-394.5913355508229	-332.01355400496027
4560	-409.6647302455738	-331.7195259617347
4580	-414.17988544500497	-337.01355400496027
4600	-405.8339286917145	-345.01355400496027
4620	-411.25592463692874	-337.01355400496027
4640	-398.74273430035964	-333.01355400496027
4660	-404.1427343003596	-330.01355400496027
4680	-431.67081652015474	-343.01355400496027
4700	-402.98937068796084	-337.01355400496027
4720	-395.22519791996075	-332.01355400496027
4740	-403.162349064606	-334.7195259617347
4760	-406.1510112748436	-335.01355400496027
4780	-413.1083058178965	-341.01355400496027
4800	-406.25101127484356	-339.01355400496027
4820	-416.95830581789653	-341.01355400496027
4840	-402.1280328981984	-334.7195259617347
4860	-400.99798793872907	-331.7195259617347
4880	-411.38914485091993	-330.01355400496027
4900	-384.4233453731542	-332.01355400496027
4920	-407.75002884341257	-331.7195259617347
4940	-402.89318809762943	-331.7195259617347
4960	-413.2391448509199	-335.01355400496027
4980	-412.0484042568348	-331.01355400496027
5000	-407.15690706835977	-331.7195259617347
5020	-399.48937068796084	-338.01355400496027
5040	-400.79863009387583	-330.01355400496027
5060	-396.7766341486616	-341.01355400496027
5080	-408.1353274412512	-331.7195259617347
5100	-398.5119327465003	-339.01355400496027
5120	-402.44273430035963	-341.01355400496027
5140	-418.6405436004567	-336.01355400496027
5160	-391.4614789492305	-337.01355400496027
5180	-395.47519791996075	-331.01355400496027
5200	-399.248176296606	-333.01355400496027
5220	-391.4114789492305	-332.01355400496027
5240	-401.91287769876726	-336.01355400496027
5260	-392.25909776826273	-345.01355400496027
5280	-390.9320761449079	-334.7195259617347
5300	-400.49655171002826	-337.01355400496027
5320	-404.6486300938758	-331.01355400496027
5340	-401.06333149603705	-331.7195259617347
5360	-390.123799170424	-330.01355400496027
5380	-392.15365577201635	-331.01355400496027
5400	-392.76975592371446	-331.01355400496027
5420	-408.6657126770048	-344.01355400496027
